,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
10920,2019-07-24 16:48:26.700,104.0,40.549783643452244,1.9783284147415336,2.0034113319836853,0.13515176293640746,421.7935062913471,452.65819739671997,0.21987885461254653,73.4,50.62155629703611,16666.80127639286,1.0,73.7,43.65265833333334,-79.43189833333334,1004.7,9.914022667131764,24.79136017687859,12.7,37.4798,22.9,20.8,345.0,2.3,8.4
10921,2019-07-24 16:48:27.700,104.1,40.553663816397545,1.9731655973569813,2.005279622191875,0.2841705683091987,421.68688054830267,452.4716511734332,0.2948011066389245,73.0,50.377534360558215,16638.005562425802,1.0,80.6,43.65266333333334,-79.43185333333334,1004.6,9.914934462427963,24.783827695726618,12.7,37.480719144919256,22.9,21.9,341.2,2.0,9.7
10922,2019-07-24 16:48:28.700,104.1,40.549483543480406,1.9535352143014542,1.9993067348402658,0.16361955059145927,420.34475630137695,451.0429161640236,0.1982085572865323,72.6,50.639573425111074,16585.305916757072,1.0,77.2,43.65267333333333,-79.43180666666666,1004.6,9.914678814624779,24.78463344894458,13.1,37.48076743379456,22.9,12.5,348.7,1.5,8.8
10923,2019-07-24 16:48:29.700,103.9,40.546972167471225,1.959701330217942,1.991949135172106,0.2041530284912289,423.92656163729265,448.71942736656433,0.08844457062267577,73.1,50.75631379365306,16699.41884339116,1.0,73.5,43.65268166666666,-79.43175500000002,1004.7,9.911177216695707,24.79168793113199,13.3,37.480541871918646,22.9,68.0,1.7,0.8,8.8
10924,2019-07-24 16:48:30.700,103.7,40.54476529996036,1.9712283951790308,2.008235820630725,0.1698225925732523,428.2826433186065,450.5555005312978,0.2599270558279823,73.6,50.55056768309854,16684.01603684924,1.0,77.3,43.65268833333333,-79.43170666666667,1004.7,9.91209765878683,24.790075499933934,13.3,37.48138673751816,22.9,94.3,15.9,1.4,10.5
10925,2019-07-24 16:48:31.700,103.7,40.54818280681006,1.9564439210217683,2.0051186566972343,0.11858452525475136,428.00824925515917,448.242721615128,0.13202305964965824,73.0,50.819768545750755,16606.00457365596,1.0,73.0,43.652696666666664,-79.43166166666667,1004.8,9.912050845117056,24.78541719318994,13.3,37.48135216126744,22.9,135.7,33.6,3.3,11.6
10926,2019-07-24 16:48:32.700,103.4,40.54628824297073,1.9589216050287404,1.995107362612572,0.01973430387986415,430.7376369064589,445.02774104288164,0.20582263938668666,76.5,50.942521234050595,16587.396246787834,1.0,71.6,43.65269833333333,-79.43161333333333,1004.7,9.91129260435654,24.78690088475211,13.3,37.4815465233663,22.8,159.4,47.4,4.1,10.6
10927,2019-07-24 16:48:33.700,102.8,40.544000898110546,1.97090885537524,1.9943525407929064,0.0,434.02025388716163,444.4520519146057,0.15788340504993734,75.1,50.717560241515166,16762.544834128206,1.0,74.3,43.65270833333334,-79.43156833333333,1004.6,9.91308697615398,24.79122297925128,13.1,37.48253450603921,22.7,166.6,28.9,3.3,9.7
10928,2019-07-24 16:48:34.700,102.7,40.544470743587546,1.9657519780827817,2.007396749274861,0.21148604575004373,433.0586988359857,446.44369273987803,0.04168629617740456,76.5,50.77579666638086,16713.215095235486,1.0,66.1,43.65271166666667,-79.43152666666667,1004.8,9.913746861252658,24.784963307712086,12.9,37.481672341883275,22.6,91.0,355.8,0.8,8.8
10929,2019-07-24 16:48:35.700,103.0,40.54573174125496,1.9738589839925629,2.006236082988275,0.06818463133721364,435.08422365029503,446.0747853295597,0.2136281075189192,76.0,50.479020615358856,16636.736043853754,1.0,67.8,43.65272,-79.43148666666667,1004.6,9.91004784245474,24.788849307137475,12.5,37.48219645615689,22.6,62.9,354.1,1.5,10.0
10930,2019-07-24 16:48:36.700,103.3,40.54581252814884,1.9452546494209693,2.006152573357768,0.042121909203356164,430.29602424029923,445.78427399170585,0.2549780040550945,74.2,51.08791405262327,16548.8259201621,1.0,67.1,43.65273,-79.43145,1004.7,9.914073525000997,24.78610112595344,12.0,37.482125056297676,22.7,54.1,349.6,1.7,9.8
10931,2019-07-24 16:48:37.700,103.6,40.54457727568766,1.9779212092132303,2.0089319497723883,0.05493849609602552,435.8738775752367,446.4970934191833,0.20733344514364946,70.9,50.66450027842636,16617.525485666603,1.0,66.5,43.65274,-79.43141333333334,1004.8,9.912529096237774,24.78603668725441,11.4,37.48201266254912,22.7,45.3,348.7,1.7,9.6
10932,2019-07-24 16:48:38.700,103.8,40.54342307256161,1.9674182508638896,1.9992113190237728,0.07825389164712875,434.2481005443218,446.46867630977744,0.3731065790400862,68.7,50.54882429392868,16584.016504472173,1.0,73.6,43.65275,-79.43137833333333,1004.7,9.91449245774243,24.786988115853084,10.9,37.482799304267786,22.7,55.3,357.5,1.6,8.7
10933,2019-07-24 16:48:39.700,103.7,40.54239631357151,1.9536630395653656,1.9904000319665636,0.146576517470829,432.4667390451342,446.0393002756032,0.2322499138680292,73.3,50.82510795383129,16803.839184538272,1.0,80.9,43.65275333333334,-79.431345,1004.7,9.913433507221553,24.79405838549936,10.0,37.483080737285704,22.8,17.7,345.0,1.1,7.5
10934,2019-07-24 16:48:40.700,103.4,40.54557580033273,1.9777646945753289,2.014600717055016,0.3744450491775928,437.145145348157,450.897404624902,0.25796143335850746,76.1,50.390217135638025,16552.066007147543,1.0,88.7,43.65275166666667,-79.43131333333334,1004.6,9.913889003489414,24.786657296315788,9.0,37.48384875436177,22.8,11.4,339.9,1.6,7.9
10935,2019-07-24 16:48:41.700,103.0,40.54073722468706,1.9588270008055133,2.0067751525937734,0.2953756281597218,432.77418181585716,448.73807282202665,0.3261173840319537,74.9,50.6158515001726,16624.006382282543,1.0,89.2,43.652755,-79.43128666666667,1004.6,9.91302057554564,24.785912489803227,7.2,37.48380624490162,22.8,6.0,333.4,1.5,6.1
10936,2019-07-24 16:48:42.700,102.9,40.536591263888155,1.9656102171196081,2.004247002480979,0.3373653518251526,434.7557635073809,447.6759686456272,0.37522859083022825,72.4,50.64318836909917,16624.76199965064,1.0,88.6,43.65275666666667,-79.43127166666666,1004.7,9.91409309899327,24.78437650555527,5.3,37.483609563194406,22.8,1.0,321.1,1.5,5.0
10937,2019-07-24 16:48:43.700,102.8,40.53610945876274,1.9666204518903367,2.0033973169532606,0.010713278442362084,436.98323479487914,446.57624675518827,0.35552873250687206,85.4,50.57668182127206,16553.09868581828,1.0,86.8,43.652755,-79.431265,1004.7,9.91278445618488,24.776745927831243,2.2,37.48418108247452,22.8,354.1,306.2,1.1,3.6
10938,2019-07-24 16:48:44.700,102.8,40.53467081093686,1.9687456718863536,2.0020714286940042,0.16904162400961656,438.20487917759635,445.72706119798994,0.3997218955588728,75.8,50.55668277634624,16641.618825021407,1.0,88.3,43.65276333333333,-79.43126333333333,1004.6,9.908014148164565,24.782883711148678,1.1,37.48477167562525,22.9,338.4,262.1,1.3,2.2
10939,2019-07-24 16:48:45.700,103.3,40.5320415453387,1.9706507584731432,2.0042408895752395,0.2864937624212933,439.81773723827285,446.3050507039627,0.5001318781204351,61.0,50.416069014652294,16738.568714089615,1.0,85.6,43.65276833333333,-79.43126666666667,1004.8,9.912080171873026,24.7838888147165,0.5,37.48519360840943,22.9,323.5,256.0,1.0,1.7
10940,2019-07-24 16:48:46.700,103.8,40.53377156660309,1.964666515586165,2.011122066860932,0.0045535295328753,440.1166086198111,447.11468070483,0.3815008144382761,54.5,50.502772011622035,16600.91679857223,1.0,85.0,43.65277,-79.43126666666667,1004.7,9.909994593966235,24.780947388994843,0.3,37.48460947779897,23.0,333.3,256.4,1.0,2.3
10941,2019-07-24 16:48:47.700,103.9,40.5285,1.96671,2.0171280344154283,0.0185308,440.843,446.9656576708357,0.3488121646793977,49.7,50.4937,16655.634284583175,1.0,84.1,43.65277166666666,-79.431265,1004.8,9.90917,24.7914,0.1,37.4857,23.0,333.3,251.6,1.3,2.7
10942,2019-07-24 16:48:48.600,103.8,40.53514325091326,1.9713377629173263,2.0024525966138644,0.29022263503604145,441.73663347304773,444.161487869383,0.39469957264608174,30.9,50.398678043454545,16588.881443634215,1.0,83.5,43.65277166666666,-79.43126333333333,1004.9,9.913060186912748,24.786616452733398,0.1,37.48569369454592,23.0,342.8,265.9,1.4,3.3
10943,2019-07-24 16:48:49.700,103.8,40.53156245658978,1.964445133124667,2.0013332640336583,0.1949722580016795,441.5199709673992,442.7056856726463,0.3838247126532253,25.1,50.55046848538552,16625.08218176748,1.0,83.2,43.65277166666666,-79.43126333333333,1004.9,9.910164936023497,24.781512630230647,0.1,37.48534380064525,23.1,346.0,265.0,1.6,3.0
10944,2019-07-24 16:48:50.700,104.0,40.530518868870786,1.9680620452893756,2.0049090040337485,0.11916098650238753,443.2364226115323,442.3556648646405,0.5474617617778204,19.7,50.459346606059796,16729.707096518232,1.0,82.4,43.65277333333334,-79.43126333333333,1004.7,9.916695027052057,24.785224887052856,0.0,37.486664660605975,23.1,351.7,276.1,1.5,3.1
10945,2019-07-24 16:48:51.700,104.1,40.53393947137622,1.9694057320697107,2.00892399249306,0.3403977620628877,442.7886052311171,442.362648786988,0.4881107878666005,23.2,50.45176420814227,16645.902635160324,1.0,81.5,43.65277333333334,-79.431265,1004.8,9.912895061417178,24.79133899978441,0.1,37.48566610002155,23.1,351.0,263.9,1.5,3.1
10946,2019-07-24 16:48:52.700,103.9,40.53058732080397,1.9650563674372727,2.0039996067154666,0.14249253826973482,443.88036270153236,440.39726567738296,0.3317582712301246,7.5,50.510126541304814,16487.598821543823,1.5,81.9,43.65277166666666,-79.43126333333333,1004.9,9.912157665969833,24.77806368824124,0.1,37.48700979819096,23.1,348.1,262.0,1.6,3.3
10947,2019-07-24 16:48:53.700,104.0,40.528431736453825,1.9685307783261212,1.9970727458202493,0.03457616824133242,444.82137613228485,438.45022582196,0.3190839197097801,13.4,50.4472573547694,16649.540851027432,1.0,82.8,43.652775,-79.43126333333333,1004.8,9.911488742610027,24.779769699516624,0.1,37.487155568964646,23.1,343.5,262.9,1.7,3.3
10948,2019-07-24 16:48:54.700,104.1,40.52862359133962,1.969312406532596,2.0028922971259386,0.5124207275484642,444.35877567823087,439.1220191797377,0.4624780154304671,13.4,50.510792311417674,16625.240646473456,1.0,82.1,43.65277666666667,-79.431265,1004.8,9.91097721959779,24.786919220661677,0.0,37.486585781998045,23.2,345.2,261.6,1.5,2.9
10949,2019-07-24 16:48:55.700,104.0,40.52649867427905,1.969887214141981,2.0024510986398716,0.2145524106370057,445.0941773154016,437.8155726003695,0.5504891493760034,29.3,50.469296004396924,16749.100868890226,1.0,80.6,43.65277833333333,-79.43126333333333,1004.8,9.912077829129696,24.78893413735937,0.1,37.48734354630803,23.2,329.1,243.4,1.1,2.3
10950,2019-07-24 16:48:56.700,103.9,40.530786692786755,1.9719355339342932,2.008840486373149,0.2911227202551012,444.9467075704613,439.00959408915946,0.2548971480623212,51.3,50.413119335247046,16666.548953706042,1.0,78.3,43.65278166666667,-79.43126166666667,1004.9,9.913536694049117,24.787842487049065,1.1,37.486833476557386,23.2,315.2,247.6,1.1,1.7
10951,2019-07-24 16:48:57.700,103.6,40.52653503302483,1.966258800525964,2.0157980852213897,0.19802771969690272,443.59612480375176,439.46181430558784,0.3476612389479211,73.9,50.49924996045133,16608.218102914303,1.0,71.1,43.65278166666667,-79.43126,1004.8,9.911835975206284,24.785418217662787,2.2,37.48716344883661,23.2,11.8,330.9,0.5,1.8
10952,2019-07-24 16:48:58.700,103.6,40.52542906992065,1.958684374981718,2.020161433632706,0.08424917341690398,441.24779838155007,439.08513455664763,0.2786106635035403,72.9,50.81406728252257,16631.542953513712,1.0,70.6,43.65278166666667,-79.43125500000002,1004.8,9.91361900956724,24.79239010884841,3.3,37.48762906992065,23.2,5.9,326.7,0.7,2.8
10953,2019-07-24 16:48:59.700,103.6,40.5260240872551,1.9747025116302723,2.013500916968622,0.2561136697952975,443.03761012949013,437.0031698139062,0.11942442327114634,69.9,50.61529982740478,16484.046673793182,1.0,66.6,43.652785,-79.43123333333334,1004.7,9.911844611641497,24.782796324363947,5.3,37.487784293064635,23.2,16.2,334.6,1.2,3.5
10954,2019-07-24 16:49:00.700,103.4,40.527739454093506,1.9719898858536264,1.992108512733996,0.12707743929745907,440.87171974396966,432.20427831970346,0.18747089701658154,69.1,50.530451123753814,16785.72600957864,1.0,65.3,43.65279166666666,-79.43120666666667,1004.8,9.913777540587217,24.777145310175573,6.2,37.48774804679199,23.2,59.0,3.0,0.8,5.4
10955,2019-07-24 16:49:01.700,103.1,40.52476202394876,1.96190364004453,2.011537627653804,0.20223085098851107,437.6201181230784,435.1135944445888,0.18667231325089245,72.7,50.732856460040686,16691.176005341622,1.0,71.7,43.65279666666667,-79.431175,1004.8,9.910038639599023,24.78494053299919,7.2,37.488,23.2,90.9,17.6,1.3,6.9
10956,2019-07-24 16:49:02.700,103.3,40.52468801663715,1.9610102017409885,2.018853076153721,0.15826423280598895,437.0411839914118,434.66356878683473,0.30398704111040753,76.8,50.94110351413094,16555.256972427458,1.0,80.7,43.65280166666667,-79.43114833333334,1004.9,9.913690933713305,24.787184626973648,7.2,37.48803520665486,23.2,106.2,17.7,2.1,6.8
10957,2019-07-24 16:49:03.700,102.9,40.525483236682064,1.9737690405935342,1.9967751026513856,0.035357799523703375,438.96911333787546,429.5120372892648,0.33561716592328833,74.5,50.76635189820062,16649.042644330315,1.0,82.5,43.652805,-79.43112166666667,1004.9,9.912444066959393,24.78493115441493,7.0,37.48835329467283,23.1,112.2,16.7,1.6,6.6
10958,2019-07-24 16:49:04.700,102.1,40.525922678288296,1.972730139401328,2.0173745076219087,0.2083678737939797,438.6282678288295,431.12879304920807,0.2941405213101765,74.3,50.675895740514974,16614.72765146011,1.0,76.4,43.652805,-79.43108833333334,1004.9,9.910683041623148,24.792633668929124,7.5,37.48886671829679,23.1,120.5,23.0,1.9,7.2
10959,2019-07-24 16:49:05.700,101.1,40.52265638002426,1.9726879627011689,2.0229450155414503,0.2535938569323953,438.3584921207032,430.7130145126465,0.1258538030015028,75.0,50.693799302749774,16541.976218142892,1.0,71.2,43.652805,-79.43105666666666,1004.7,9.913289075165789,24.788719831641732,7.9,37.48847136500202,23.0,119.0,24.8,2.3,7.9
10960,2019-07-24 16:49:06.700,100.9,40.52588577970776,1.975672132025846,2.0070566559359158,0.2050537745789972,439.11234831586097,426.78080502186674,0.28660842351814897,73.8,50.59890889106424,16635.018203511892,1.0,73.1,43.65280666666666,-79.43101333333334,1004.8,9.913629758472297,24.78490287323142,8.8,37.48875113470609,23.0,130.4,26.0,2.0,7.4
10961,2019-07-24 16:49:07.700,100.8,40.5273,1.9666101815978785,2.009922387810817,0.3715542666418497,439.13164477013254,426.9148427064119,0.36136363410315053,73.6,50.66693254131873,16662.906457610858,1.0,65.1,43.65281166666666,-79.43097666666667,1004.9,9.914326133174756,24.78361066710412,9.4,37.489076166714504,22.9,136.7,23.4,1.9,6.5
10962,2019-07-24 16:49:08.600,101.2,40.527575483268905,1.95737037221752,2.009465947221313,0.2283908616452665,438.6373226770763,426.5977615243155,0.2451302754315212,73.2,50.99894135981275,16584.771184215053,1.0,65.9,43.65281666666666,-79.43094333333333,1004.8,9.9119068014931,24.786361423810053,10.0,37.48971019330757,22.9,156.5,18.7,1.3,5.8
10963,2019-07-24 16:49:09.700,101.4,40.52890730907513,1.9807846749345923,2.0057916968223912,0.25334523275280363,443.3315758509237,424.9000098927932,0.2145621230096243,73.5,50.66959129950613,16563.659934048046,1.0,80.8,43.65282833333333,-79.4309,1004.8,9.910275629747767,24.779233282690498,10.5,37.48983437025224,22.9,138.1,9.7,0.8,6.5
10964,2019-07-24 16:49:10.700,102.0,40.52954542268579,1.973693623839264,2.014434602464473,0.31814153879201834,441.3517559570556,426.0658956377652,0.452971343195483,75.0,50.64627574402935,16446.6731270464,1.0,78.3,43.65284000000001,-79.43086666666666,1004.8,9.911277131227846,24.777014519088866,10.7,37.48984921285374,22.8,119.0,10.9,0.8,6.6
10965,2019-07-24 16:49:11.700,102.3,40.52684734684756,1.9709326531524345,1.9975372766498,0.3689621426352727,440.2305580750197,423.9015506146724,0.3184145786134965,75.7,50.67578974604949,16694.40624645684,1.0,76.2,43.652845,-79.43083166666666,1004.8,9.91169412207502,24.782157805746213,10.5,37.4906526019154,22.8,146.5,5.5,0.6,6.0
10966,2019-07-24 16:49:12.700,102.1,40.525210664400646,1.9702194830921744,2.007587338552157,0.350921492372533,439.2008393405245,427.460780429022,0.05932646074886984,75.5,50.75717943112164,16740.260191164518,1.0,71.5,43.65285,-79.43079333333333,1004.8,9.910511324112514,24.78120720271923,10.9,37.49008674324561,22.8,320.8,352.0,0.1,5.4
10967,2019-07-24 16:49:13.700,101.5,40.52576628030457,1.9688995020819224,2.0024972135799253,0.3917317276362894,438.34391763945456,427.9453491017797,0.10497755397535316,77.1,50.91824953064938,16609.362995524396,1.0,81.1,43.65285333333333,-79.43075166666667,1004.8,9.912133772753018,24.78239524120427,10.7,37.490636380703656,22.8,318.9,332.6,1.1,5.4
10968,2019-07-24 16:49:14.700,101.5,40.528024470615726,1.9708919708302388,2.0204276495127407,0.4921672479854894,438.87704762313336,430.74435246278193,0.03851183828043203,75.6,50.921183301095894,16686.621735800734,1.0,75.9,43.65286166666667,-79.43071833333333,1004.8,9.911077552938428,24.78031643528449,10.9,37.4913865741138,22.9,325.3,326.1,1.6,6.2
10969,2019-07-24 16:49:15.700,101.2,40.52360522299922,1.977148973082103,2.020090459615462,0.37698866778399376,439.6071282162652,432.2650509299917,0.04804797442790325,79.4,50.78567137070707,16447.701630662814,1.0,80.3,43.65286333333334,-79.43068000000002,1004.8,9.911063346050248,24.784178917249413,11.1,37.491878955400146,22.9,337.7,329.2,1.6,5.6
10970,2019-07-24 16:49:16.700,100.9,40.526221769814136,1.983996966798546,1.9900716184405012,0.3407129129544372,439.6003588478861,429.6125805339726,0.2977130302253711,81.8,50.47272064523432,16765.129336479575,1.0,84.6,43.65286833333333,-79.43063833333333,1004.8,9.911688911898876,24.78238880874352,11.4,37.491063479137544,22.9,311.5,345.7,1.2,4.5
10971,2019-07-24 16:49:17.700,100.9,40.524038240445,1.9691647986003005,2.0232134345386745,0.389509210602421,436.7934872779001,437.68098790976563,0.19257784707185285,83.0,50.49907749040474,16665.074662772175,1.0,84.8,43.65286666666667,-79.43059833333334,1004.8,9.91423549603441,24.778368208505555,11.8,37.49145888534006,22.9,291.3,343.0,0.9,5.7
10972,2019-07-24 16:49:18.700,100.8,40.52346474225463,1.9680840412652743,2.0100978327557217,0.375731072722046,435.3697916192107,436.77567844687337,0.03143029450343258,83.5,50.6451307480144,16572.276442876944,1.0,84.5,43.65286833333333,-79.430555,1004.9,9.912641645608247,24.78517940721817,11.6,37.49196177834549,22.9,349.0,339.2,1.1,7.2
10973,2019-07-24 16:49:19.700,100.7,40.52245876388475,1.97152027514146,2.0270741180709613,0.5346636828819996,435.00270207899024,440.59660476201515,0.27294058318856,87.9,50.658999663787824,16482.729885060464,1.0,82.8,43.65287,-79.43051666666666,1004.8,9.911165997148595,24.78645461122693,11.8,37.491517527769496,23.0,323.1,357.2,0.6,6.6
10974,2019-07-24 16:49:20.700,100.6,40.52154180563065,1.9752807165134727,2.0046999628177424,0.4830200454549064,434.9611675676797,437.20246989766054,0.07422366592271001,91.8,50.529233973053884,16586.88344584834,1.0,86.3,43.65286500000001,-79.43047166666666,1004.8,9.911540311681273,24.78762799309686,12.2,37.4916574583108,23.0,310.3,2.5,0.4,7.2
